SLC26A4,GJB2,1.0,500,1.0,500,0.972,500,0.96,500,0.8,0.2,compound_recessive,1,43,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.976,500,0.972,500,0.8,0.2,compound_recessive,1,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,0.994,500,0.6,0.4,recessive,0,27,3,8
SLC26A4,GJB2,0.01,500,0.004,500,1.0,500,1.0,500,0.0,1.0,recessive,0,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.982,500,0.976,500,0.8,0.2,compound_recessive,1,47,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.994,500,0.99,500,0.8,0.2,compound_recessive,1,49,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.996,500,0.994,500,0.8,0.2,compound_recessive,1,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.996,500,0.996,500,0.8,0.2,compound_recessive,1,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.996,500,0.994,500,0.8,0.2,compound_recessive,1,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.992,500,0.992,500,0.8,0.2,compound_recessive,1,57,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,compound_recessive,1,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,compound_recessive,1,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.998,500,0.998,500,0.8,0.2,compound_recessive,1,63,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,compound_recessive,1,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.998,500,0.998,500,0.6,0.4,recessive,0,29,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,compound_recessive,1,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,compound_recessive,1,69,3,8
SLC26A4,GJB2,0.742,500,0.672,500,0.00671140939597,298,0.0,298,0.9,0.1,compound_recessive,1,5,3,8
SLC26A4,GJB2,0.99,500,0.988,500,0.00284090909091,352,0.00284090909091,352,0.9,0.1,compound_recessive,1,7,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0078125,384,0.0078125,384,0.9,0.1,compound_recessive,1,9,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0235294117647,425,0.0164705882353,425,0.9,0.1,compound_recessive,1,11,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0292134831461,445,0.0179775280899,445,0.9,0.1,compound_recessive,1,13,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0317124735729,473,0.0211416490486,473,0.9,0.1,compound_recessive,1,15,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0759493670886,474,0.0611814345991,474,0.9,0.1,compound_recessive,1,17,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.123966942149,484,0.095041322314,484,0.9,0.1,compound_recessive,1,19,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,31,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.151020408163,490,0.108163265306,490,0.9,0.1,compound_recessive,1,21,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.156822810591,491,0.128309572301,491,0.9,0.1,compound_recessive,1,23,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.186234817814,494,0.141700404858,494,0.9,0.1,compound_recessive,1,25,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.260606060606,495,0.20404040404,495,0.9,0.1,compound_recessive,1,27,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.301204819277,498,0.228915662651,498,0.9,0.1,compound_recessive,1,29,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.335341365462,498,0.271084337349,498,0.9,0.1,compound_recessive,1,31,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.38877755511,499,0.330661322645,499,0.9,0.1,compound_recessive,1,33,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.486973947896,499,0.418837675351,499,0.9,0.1,compound_recessive,1,35,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.462,500,0.398,500,0.9,0.1,compound_recessive,1,37,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.543086172345,499,0.470941883767,499,0.9,0.1,compound_recessive,1,39,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.998,500,0.998,500,0.6,0.4,recessive,0,33,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.571142284569,499,0.50501002004,499,0.9,0.1,compound_recessive,1,41,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.598,500,0.542,500,0.9,0.1,compound_recessive,1,43,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.677354709419,499,0.619238476954,499,0.9,0.1,compound_recessive,1,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.658,500,0.604,500,0.9,0.1,compound_recessive,1,47,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.764,500,0.698,500,0.9,0.1,compound_recessive,1,49,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.758,500,0.708,500,0.9,0.1,compound_recessive,1,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.768,500,0.712,500,0.9,0.1,compound_recessive,1,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.826,500,0.784,500,0.9,0.1,compound_recessive,1,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.822,500,0.77,500,0.9,0.1,compound_recessive,1,57,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.846,500,0.804,500,0.9,0.1,compound_recessive,1,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,35,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.848,500,0.806,500,0.9,0.1,compound_recessive,1,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.884,500,0.856,500,0.9,0.1,compound_recessive,1,63,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.9,500,0.866,500,0.9,0.1,compound_recessive,1,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.908,500,0.866,500,0.9,0.1,compound_recessive,1,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.94,500,0.914,500,0.9,0.1,compound_recessive,1,69,3,8
SLC26A4,GJB2,1.0,500,0.98,500,0.0,129,0.0,129,1.0,0.0,compound_recessive,1,5,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,190,0.0,190,1.0,0.0,compound_recessive,1,7,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,233,0.0,233,1.0,0.0,compound_recessive,1,9,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,276,0.0,276,1.0,0.0,compound_recessive,1,11,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,284,0.0,284,1.0,0.0,compound_recessive,1,13,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,37,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,335,0.0,335,1.0,0.0,compound_recessive,1,15,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,357,0.0,357,1.0,0.0,compound_recessive,1,17,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,357,0.0,357,1.0,0.0,compound_recessive,1,19,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,367,0.0,367,1.0,0.0,compound_recessive,1,21,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,397,0.0,397,1.0,0.0,compound_recessive,1,23,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,414,0.0,414,1.0,0.0,compound_recessive,1,25,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,422,0.0,422,1.0,0.0,compound_recessive,1,27,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,446,0.0,446,1.0,0.0,compound_recessive,1,29,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,434,0.0,434,1.0,0.0,compound_recessive,1,31,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,454,0.0,454,1.0,0.0,compound_recessive,1,33,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,39,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,466,0.0,466,1.0,0.0,compound_recessive,1,35,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,457,0.0,457,1.0,0.0,compound_recessive,1,37,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,462,0.0,462,1.0,0.0,compound_recessive,1,39,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,471,0.0,471,1.0,0.0,compound_recessive,1,41,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,477,0.0,477,1.0,0.0,compound_recessive,1,43,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,477,0.0,477,1.0,0.0,compound_recessive,1,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,476,0.0,476,1.0,0.0,compound_recessive,1,47,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,477,0.0,477,1.0,0.0,compound_recessive,1,49,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,480,0.0,480,1.0,0.0,compound_recessive,1,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.00204918032787,488,0.0,488,1.0,0.0,compound_recessive,1,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,41,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,484,0.0,484,1.0,0.0,compound_recessive,1,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,487,0.0,487,1.0,0.0,compound_recessive,1,57,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,495,0.0,495,1.0,0.0,compound_recessive,1,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,493,0.0,493,1.0,0.0,compound_recessive,1,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,496,0.0,496,1.0,0.0,compound_recessive,1,63,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,496,0.0,496,1.0,0.0,compound_recessive,1,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,496,0.0,496,1.0,0.0,compound_recessive,1,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,492,0.0,492,1.0,0.0,compound_recessive,1,69,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,43,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,47,3,8
SLC26A4,GJB2,0.024,500,0.014,500,1.0,500,1.0,500,0.0,1.0,recessive,0,47,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,49,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,57,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,63,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,67,3,8
SLC26A4,GJB2,0.026,500,0.01,500,1.0,500,1.0,500,0.0,1.0,recessive,0,49,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,recessive,0,69,3,8
SLC26A4,GJB2,0.42,500,0.318,500,0.037037037037,432,0.0208333333333,432,0.7,0.3,recessive,0,5,3,8
SLC26A4,GJB2,0.784,500,0.736,500,0.101694915254,472,0.0741525423729,472,0.7,0.3,recessive,0,7,3,8
SLC26A4,GJB2,0.934,500,0.922,500,0.203703703704,486,0.164609053498,486,0.7,0.3,recessive,0,9,3,8
SLC26A4,GJB2,0.988,500,0.984,500,0.345381526104,498,0.273092369478,498,0.7,0.3,recessive,0,11,3,8
SLC26A4,GJB2,1.0,500,0.998,500,0.487951807229,498,0.413654618474,498,0.7,0.3,recessive,0,13,3,8
SLC26A4,GJB2,0.998,500,0.998,500,0.59,500,0.54,500,0.7,0.3,recessive,0,15,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.774,500,0.732,500,0.7,0.3,recessive,0,17,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.79,500,0.746,500,0.7,0.3,recessive,0,19,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.86,500,0.828,500,0.7,0.3,recessive,0,21,3,8
SLC26A4,GJB2,0.048,500,0.032,500,1.0,500,1.0,500,0.0,1.0,recessive,0,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.904,500,0.884,500,0.7,0.3,recessive,0,23,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.95,500,0.93,500,0.7,0.3,recessive,0,25,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.934,500,0.922,500,0.7,0.3,recessive,0,27,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.978,500,0.968,500,0.7,0.3,recessive,0,29,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.984,500,0.976,500,0.7,0.3,recessive,0,31,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.994,500,0.992,500,0.7,0.3,recessive,0,33,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.996,500,0.994,500,0.7,0.3,recessive,0,35,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.998,500,0.998,500,0.7,0.3,recessive,0,37,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.998,500,0.998,500,0.7,0.3,recessive,0,39,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.998,500,0.998,500,0.7,0.3,recessive,0,41,3,8
SLC26A4,GJB2,0.014,500,0.008,500,1.0,500,1.0,500,0.0,1.0,recessive,0,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,43,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,47,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,49,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,57,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,61,3,8
SLC26A4,GJB2,0.036,500,0.018,500,1.0,500,1.0,500,0.0,1.0,recessive,0,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,63,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,recessive,0,69,3,8
SLC26A4,GJB2,0.576,500,0.468,500,0.0,385,0.0,385,0.8,0.2,recessive,0,5,3,8
SLC26A4,GJB2,0.924,500,0.894,500,0.0311804008909,449,0.022271714922,449,0.8,0.2,recessive,0,7,3,8
SLC26A4,GJB2,0.984,500,0.98,500,0.0749464668094,467,0.051391862955,467,0.8,0.2,recessive,0,9,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.109936575053,473,0.0718816067653,473,0.8,0.2,recessive,0,11,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.192229038855,489,0.147239263804,489,0.8,0.2,recessive,0,13,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.276422764228,492,0.211382113821,492,0.8,0.2,recessive,0,15,3,8
SLC26A4,GJB2,0.056,500,0.036,500,1.0,500,1.0,500,0.0,1.0,recessive,0,57,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.366598778004,491,0.309572301426,491,0.8,0.2,recessive,0,17,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.466933867735,499,0.400801603206,499,0.8,0.2,recessive,0,19,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.550200803213,498,0.487951807229,498,0.8,0.2,recessive,0,21,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.632,500,0.57,500,0.8,0.2,recessive,0,23,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.72,500,0.676,500,0.8,0.2,recessive,0,25,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.764,500,0.722,500,0.8,0.2,recessive,0,27,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.772,500,0.732,500,0.8,0.2,recessive,0,29,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.848,500,0.82,500,0.8,0.2,recessive,0,31,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.892,500,0.856,500,0.8,0.2,recessive,0,33,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.912,500,0.886,500,0.8,0.2,recessive,0,35,3,8
SLC26A4,GJB2,0.03,500,0.01,500,1.0,500,1.0,500,0.0,1.0,recessive,0,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.924,500,0.906,500,0.8,0.2,recessive,0,37,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.958,500,0.948,500,0.8,0.2,recessive,0,39,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.954,500,0.936,500,0.8,0.2,recessive,0,41,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.966,500,0.952,500,0.8,0.2,recessive,0,43,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.988,500,0.984,500,0.8,0.2,recessive,0,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.984,500,0.98,500,0.8,0.2,recessive,0,47,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.998,500,0.99,500,0.8,0.2,recessive,0,49,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.994,500,0.99,500,0.8,0.2,recessive,0,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.994,500,0.994,500,0.8,0.2,recessive,0,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.992,500,0.99,500,0.8,0.2,recessive,0,55,3,8
SLC26A4,GJB2,0.08,500,0.038,500,1.0,500,1.0,500,0.0,1.0,recessive,0,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.998,500,0.998,500,0.8,0.2,recessive,0,57,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.998,500,0.998,500,0.8,0.2,recessive,0,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.996,500,0.996,500,0.8,0.2,recessive,0,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,recessive,0,63,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,recessive,0,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,recessive,0,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,recessive,0,69,3,8
SLC26A4,GJB2,0.734,500,0.64,500,0.0,285,0.0,285,0.9,0.1,recessive,0,5,3,8
SLC26A4,GJB2,0.996,500,0.988,500,0.0,354,0.0,354,0.9,0.1,recessive,0,7,3,8
SLC26A4,GJB2,1.0,500,0.998,500,0.00496277915633,403,0.00496277915633,403,0.9,0.1,recessive,0,9,3,8
SLC26A4,GJB2,0.096,500,0.056,500,1.0,500,1.0,500,0.0,1.0,recessive,0,63,3,8
SLC26A4,GJB2,0.0,459,0.0,459,1.0,500,1.0,500,0.0,1.0,recessive,0,9,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.016317016317,429,0.011655011655,429,0.9,0.1,recessive,0,11,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0357941834452,447,0.0201342281879,447,0.9,0.1,recessive,0,13,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0387096774193,465,0.0258064516129,465,0.9,0.1,recessive,0,15,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.09375,480,0.075,480,0.9,0.1,recessive,0,17,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.115702479339,484,0.0888429752066,484,0.9,0.1,recessive,0,19,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.14401622718,493,0.105476673428,493,0.9,0.1,recessive,0,21,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.17907444668,497,0.128772635815,497,0.9,0.1,recessive,0,23,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.19595959596,495,0.141414141414,495,0.9,0.1,recessive,0,25,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.256565656566,495,0.206060606061,495,0.9,0.1,recessive,0,27,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.295180722892,498,0.251004016064,498,0.9,0.1,recessive,0,29,3,8
SLC26A4,GJB2,0.074,500,0.044,500,1.0,500,1.0,500,0.0,1.0,recessive,0,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.339357429719,498,0.287148594377,498,0.9,0.1,recessive,0,31,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.375502008032,498,0.327309236948,498,0.9,0.1,recessive,0,33,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.446,500,0.388,500,0.9,0.1,recessive,0,35,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.44,500,0.384,500,0.9,0.1,recessive,0,37,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.53,500,0.468,500,0.9,0.1,recessive,0,39,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.552,500,0.494,500,0.9,0.1,recessive,0,41,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.606,500,0.554,500,0.9,0.1,recessive,0,43,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.64,500,0.586,500,0.9,0.1,recessive,0,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.705410821643,499,0.645290581162,499,0.9,0.1,recessive,0,47,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.696,500,0.63,500,0.9,0.1,recessive,0,49,3,8
SLC26A4,GJB2,0.104,500,0.066,500,1.0,500,1.0,500,0.0,1.0,recessive,0,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.759519038076,499,0.697394789579,499,0.9,0.1,recessive,0,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.738,500,0.712,500,0.9,0.1,recessive,0,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.804,500,0.758,500,0.9,0.1,recessive,0,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.838,500,0.792,500,0.9,0.1,recessive,0,57,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.847695390781,499,0.803607214429,499,0.9,0.1,recessive,0,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.834,500,0.806,500,0.9,0.1,recessive,0,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.908,500,0.88,500,0.9,0.1,recessive,0,63,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.902,500,0.858,500,0.9,0.1,recessive,0,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.914,500,0.89,500,0.9,0.1,recessive,0,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.926,500,0.896,500,0.9,0.1,recessive,0,69,3,8
SLC26A4,GJB2,0.102,500,0.054,500,1.0,500,1.0,500,0.0,1.0,recessive,0,69,3,8
SLC26A4,GJB2,0.992,500,0.982,500,0.0,148,0.0,148,1.0,0.0,recessive,0,5,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,176,0.0,176,1.0,0.0,recessive,0,7,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,219,0.0,219,1.0,0.0,recessive,0,9,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,276,0.0,276,1.0,0.0,recessive,0,11,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,279,0.0,279,1.0,0.0,recessive,0,13,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,336,0.0,336,1.0,0.0,recessive,0,15,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,343,0.0,343,1.0,0.0,recessive,0,17,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,369,0.0,369,1.0,0.0,recessive,0,19,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,389,0.0,389,1.0,0.0,recessive,0,21,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,405,0.0,405,1.0,0.0,recessive,0,23,3,8
SLC26A4,GJB2,0.00231481481481,432,0.0,432,0.706,500,0.582,500,0.1,0.9,recessive,0,5,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,417,0.0,417,1.0,0.0,recessive,0,25,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,427,0.0,427,1.0,0.0,recessive,0,27,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,435,0.0,435,1.0,0.0,recessive,0,29,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,448,0.0,448,1.0,0.0,recessive,0,31,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,458,0.0,458,1.0,0.0,recessive,0,33,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,444,0.0,444,1.0,0.0,recessive,0,35,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,463,0.0,463,1.0,0.0,recessive,0,37,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,458,0.0,458,1.0,0.0,recessive,0,39,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,468,0.0,468,1.0,0.0,recessive,0,41,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,475,0.0,475,1.0,0.0,recessive,0,43,3,8
SLC26A4,GJB2,0.0,469,0.0,469,0.972,500,0.958,500,0.1,0.9,recessive,0,7,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,481,0.0,481,1.0,0.0,recessive,0,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,481,0.0,481,1.0,0.0,recessive,0,47,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,484,0.0,484,1.0,0.0,recessive,0,49,3,8
